# seed=123456
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.9
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
36,6,-0.1891,0.9512,0.8467,0.2710,0.6917,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
37,6,-0.1891,0.9512,0.8467,0.2565,0.7111,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
38,6,-0.1891,0.9512,0.8467,0.2602,0.6134,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
39,6,-0.1891,0.9512,0.8467,0.2627,0.6614,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
40,6,-0.1891,0.9512,0.8467,0.2627,0.7024,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
41,6,-0.1891,0.9512,0.8467,0.2694,0.6746,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
42,6,-0.1891,0.9512,0.8467,0.2668,0.6800,"27 34 18 25 36 17 2 17 25 39 12 31 39 36 36 17 18 12 34 5 26 2 39 40 34 18 25 17 39 26 34 34 17 39 39 39 36 17 24 36 35 35 39 34 39 34 36 27 34 18 36 36 27 36 35 2 21 34 35 25 25 35 35 26 17 18 34 12 39 26 36 34 34 26 35 12 34 39 12 12 26 18 2 36 12 23 17 24 18 17 12 18 27 35 34 25 26 36 36 34 7 15 11 31 32 7 8 3 6 31 2 8 16 31 6 2 28 2 39 31 10 7 8 3 7 2 30 1 12 29 31 5 39 0 5 8 10 38 0 29 33 7 4 9 0 8 41 12 1 0 16 11 2 7 29 14 2 28 2 29 12 3 39 30 7 8 31 32 12 8 21 10 30 41 7 2 39 11 2 10 8 30 7 13 29 2 7 8 14 7 2 40 12 39 39 7 7 30 30 11 12 12 41 3 24 23 39 1 0 22 39 21 10 24 17 39 39 34 18 2 34 24 41 24 35 1 39 10 35 39 17 12 9 24 2 9 0 12 18 3 12 36 3 31 0 0 24 0 30 13 23 19 9 5 24 21 2 24 2 24 2 23 23 39 3 4 34 0 17 34 2 11 18 24 24 2 23 2 35 2 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 20 39 17 39 18 18 39 18 39 20 39 20 31 18 17 20 19 32 12 20 39 20 30 17 8 12 39 28 20 19 19 39 32 33 32 12 19 20 20 20 8 29 39 18 12 39 19 12 39 12 39 17 20 17 17 17 18 20 12 20 17 12 39 18 19 19 18 19 7 18 19 39 19 39 18 12 19 19 18 7 12 2 18 18 19 17 12 18 17 20 39 18 39 17 17 17 20 33 12 12 8 22 24 27 30 39 39 35 23 39 39 8 36 39 17 12 17 7 39 12 24 23 25 26 29 28 35 12 30 2 24 3 12 23 28 28 12 39 24 24 36 19 36 24 24 14 34 18 8 15 39 36 42 35 35 2 22 9 39 30 29 39 12 17 28 29 23 35 39 6 8 17 39 23 35 12 39 12 12 12 34 39 9 7 35 23 28 24 30 24 21 25 39 39 10 28 17 34 23 17"
43,7,-0.1901,1.0000,0.8999,0.2703,0.6109,"12 25 20 30 12 27 19 12 26 2 39 25 27 28 27 11 12 26 9 27 12 26 27 25 12 39 27 19 26 8 25 25 25 27 25 7 15 7 25 1 27 25 28 25 39 39 39 39 25 27 27 25 2 39 39 25 39 12 1 27 8 24 25 27 39 11 27 25 25 27 27 25 39 29 12 25 26 26 26 39 25 12 16 12 25 39 26 27 28 25 12 39 39 26 8 39 39 25 9 12 35 39 12 36 35 7 36 39 27 26 36 0 39 34 37 35 10 11 34 34 26 36 12 39 12 11 39 36 19 34 36 13 28 27 36 36 36 28 28 34 36 30 12 36 34 36 34 34 36 26 34 34 12 36 35 9 34 35 39 36 36 34 34 34 35 12 34 39 36 19 7 15 20 16 36 39 36 39 11 36 39 35 35 9 9 39 12 12 35 34 39 35 27 35 36 34 35 12 36 36 12 19 41 3 19 23 39 1 19 22 39 21 12 24 17 39 20 20 18 2 34 20 41 24 35 20 12 10 35 20 17 12 9 24 2 9 0 12 18 3 12 36 3 19 0 0 24 0 30 13 20 19 9 5 20 21 2 24 2 39 2 19 23 39 39 4 20 19 17 34 2 11 18 24 19 20 20 2 19 39 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 0 12 23 30 18 39 22 12 33 21 12 39 28 28 29 17 39 18 12 26 22 22 21 22 12 2 31 24 23 24 12 21 21 18 12 12 12 39 24 38 26 8 12 12 23 17 21 23 28 24 39 11 22 39 39 28 24 26 23 21 26 29 22 23 39 10 2 23 17 8 29 21 2 22 22 39 7 23 39 24 28 28 29 39 23 39 22 18 2 18 39 3 2 29 18 12 24 23 31 12 8 22 24 28 30 29 39 35 23 8 8 7 36 39 17 12 17 7 20 19 39 23 25 26 19 28 35 12 30 8 20 7 12 20 28 28 8 39 24 24 8 20 19 24 20 14 34 8 20 15 20 36 42 35 39 2 20 19 30 30 29 39 28 17 28 29 39 35 39 6 19 17 30 30 12 12 39 7 12 8 19 39 9 7 28 23 28 24 30 24 21 25 39 39 39 28 12 34 29 7"
44,7,-0.1901,1.0000,0.8999,0.2507,0.6530,"12 25 20 30 12 27 19 12 26 2 39 25 27 28 27 11 12 26 9 27 12 26 27 25 12 39 27 19 26 8 25 25 25 27 25 7 15 7 25 1 27 25 28 25 39 39 39 39 25 27 27 25 2 39 39 25 39 12 1 27 8 24 25 27 39 11 27 25 25 27 27 25 39 29 12 25 26 26 26 39 25 12 16 12 25 39 26 27 28 25 12 39 39 26 8 39 39 25 9 12 35 39 12 36 35 7 36 39 27 26 36 0 39 34 37 35 10 11 34 34 26 36 12 39 12 11 39 36 19 34 36 13 28 27 36 36 36 28 28 34 36 30 12 36 34 36 34 34 36 26 34 34 12 36 35 9 34 35 39 36 36 34 34 34 35 12 34 39 36 19 7 15 20 16 36 39 36 39 11 36 39 35 35 9 9 39 12 12 35 34 39 35 27 35 36 34 35 12 36 36 12 19 41 3 19 23 39 1 19 22 39 21 12 24 17 39 20 20 18 2 34 20 41 24 35 20 12 10 35 20 17 12 9 24 2 9 0 12 18 3 12 36 3 19 0 0 24 0 30 13 20 19 9 5 20 21 2 24 2 39 2 19 23 39 39 4 20 19 17 34 2 11 18 24 19 20 20 2 19 39 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 0 12 23 30 18 39 22 12 33 21 12 39 28 28 29 17 39 18 12 26 22 22 21 22 12 2 31 24 23 24 12 21 21 18 12 12 12 39 24 38 26 8 12 12 23 17 21 23 28 24 39 11 22 39 39 28 24 26 23 21 26 29 22 23 39 10 2 23 17 8 29 21 2 22 22 39 7 23 39 24 28 28 29 39 23 39 22 18 2 18 39 3 2 29 18 12 24 23 31 12 8 22 24 28 30 29 39 35 23 8 8 7 36 39 17 12 17 7 20 19 39 23 25 26 19 28 35 12 30 8 20 7 12 20 28 28 8 39 24 24 8 20 19 24 20 14 34 8 20 15 20 36 42 35 39 2 20 19 30 30 29 39 28 17 28 29 39 35 39 6 19 17 30 30 12 12 39 7 12 8 19 39 9 7 28 23 28 24 30 24 21 25 39 39 39 28 12 34 29 7"
45,7,-0.1901,1.0000,0.8999,0.2569,0.6751,"12 25 20 30 12 27 19 12 26 2 39 25 27 28 27 11 12 26 9 27 12 26 27 25 12 39 27 19 26 8 25 25 25 27 25 7 15 7 25 1 27 25 28 25 39 39 39 39 25 27 27 25 2 39 39 25 39 12 1 27 8 24 25 27 39 11 27 25 25 27 27 25 39 29 12 25 26 26 26 39 25 12 16 12 25 39 26 27 28 25 12 39 39 26 8 39 39 25 9 12 35 39 12 36 35 7 36 39 27 26 36 0 39 34 37 35 10 11 34 34 26 36 12 39 12 11 39 36 19 34 36 13 28 27 36 36 36 28 28 34 36 30 12 36 34 36 34 34 36 26 34 34 12 36 35 9 34 35 39 36 36 34 34 34 35 12 34 39 36 19 7 15 20 16 36 39 36 39 11 36 39 35 35 9 9 39 12 12 35 34 39 35 27 35 36 34 35 12 36 36 12 19 41 3 19 23 39 1 19 22 39 21 12 24 17 39 20 20 18 2 34 20 41 24 35 20 12 10 35 20 17 12 9 24 2 9 0 12 18 3 12 36 3 19 0 0 24 0 30 13 20 19 9 5 20 21 2 24 2 39 2 19 23 39 39 4 20 19 17 34 2 11 18 24 19 20 20 2 19 39 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 0 12 23 30 18 39 22 12 33 21 12 39 28 28 29 17 39 18 12 26 22 22 21 22 12 2 31 24 23 24 12 21 21 18 12 12 12 39 24 38 26 8 12 12 23 17 21 23 28 24 39 11 22 39 39 28 24 26 23 21 26 29 22 23 39 10 2 23 17 8 29 21 2 22 22 39 7 23 39 24 28 28 29 39 23 39 22 18 2 18 39 3 2 29 18 12 24 23 31 12 8 22 24 28 30 29 39 35 23 8 8 7 36 39 17 12 17 7 20 19 39 23 25 26 19 28 35 12 30 8 20 7 12 20 28 28 8 39 24 24 8 20 19 24 20 14 34 8 20 15 20 36 42 35 39 2 20 19 30 30 29 39 28 17 28 29 39 35 39 6 19 17 30 30 12 12 39 7 12 8 19 39 9 7 28 23 28 24 30 24 21 25 39 39 39 28 12 34 29 7"
46,7,-0.1901,1.0000,0.8999,0.2590,0.6718,"12 25 20 30 12 27 19 12 26 2 39 25 27 28 27 11 12 26 9 27 12 26 27 25 12 39 27 19 26 8 25 25 25 27 25 7 15 7 25 1 27 25 28 25 39 39 39 39 25 27 27 25 2 39 39 25 39 12 1 27 8 24 25 27 39 11 27 25 25 27 27 25 39 29 12 25 26 26 26 39 25 12 16 12 25 39 26 27 28 25 12 39 39 26 8 39 39 25 9 12 35 39 12 36 35 7 36 39 27 26 36 0 39 34 37 35 10 11 34 34 26 36 12 39 12 11 39 36 19 34 36 13 28 27 36 36 36 28 28 34 36 30 12 36 34 36 34 34 36 26 34 34 12 36 35 9 34 35 39 36 36 34 34 34 35 12 34 39 36 19 7 15 20 16 36 39 36 39 11 36 39 35 35 9 9 39 12 12 35 34 39 35 27 35 36 34 35 12 36 36 12 19 41 3 19 23 39 1 19 22 39 21 12 24 17 39 20 20 18 2 34 20 41 24 35 20 12 10 35 20 17 12 9 24 2 9 0 12 18 3 12 36 3 19 0 0 24 0 30 13 20 19 9 5 20 21 2 24 2 39 2 19 23 39 39 4 20 19 17 34 2 11 18 24 19 20 20 2 19 39 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 0 12 23 30 18 39 22 12 33 21 12 39 28 28 29 17 39 18 12 26 22 22 21 22 12 2 31 24 23 24 12 21 21 18 12 12 12 39 24 38 26 8 12 12 23 17 21 23 28 24 39 11 22 39 39 28 24 26 23 21 26 29 22 23 39 10 2 23 17 8 29 21 2 22 22 39 7 23 39 24 28 28 29 39 23 39 22 18 2 18 39 3 2 29 18 12 24 23 31 12 8 22 24 28 30 29 39 35 23 8 8 7 36 39 17 12 17 7 20 19 39 23 25 26 19 28 35 12 30 8 20 7 12 20 28 28 8 39 24 24 8 20 19 24 20 14 34 8 20 15 20 36 42 35 39 2 20 19 30 30 29 39 28 17 28 29 39 35 39 6 19 17 30 30 12 12 39 7 12 8 19 39 9 7 28 23 28 24 30 24 21 25 39 39 39 28 12 34 29 7"
47,7,-0.1901,1.0000,0.8999,0.2590,0.6525,"12 25 20 30 12 27 19 12 26 2 39 25 27 28 27 11 12 26 9 27 12 26 27 25 12 39 27 19 26 8 25 25 25 27 25 7 15 7 25 1 27 25 28 25 39 39 39 39 25 27 27 25 2 39 39 25 39 12 1 27 8 24 25 27 39 11 27 25 25 27 27 25 39 29 12 25 26 26 26 39 25 12 16 12 25 39 26 27 28 25 12 39 39 26 8 39 39 25 9 12 35 39 12 36 35 7 36 39 27 26 36 0 39 34 37 35 10 11 34 34 26 36 12 39 12 11 39 36 19 34 36 13 28 27 36 36 36 28 28 34 36 30 12 36 34 36 34 34 36 26 34 34 12 36 35 9 34 35 39 36 36 34 34 34 35 12 34 39 36 19 7 15 20 16 36 39 36 39 11 36 39 35 35 9 9 39 12 12 35 34 39 35 27 35 36 34 35 12 36 36 12 19 41 3 19 23 39 1 19 22 39 21 12 24 17 39 20 20 18 2 34 20 41 24 35 20 12 10 35 20 17 12 9 24 2 9 0 12 18 3 12 36 3 19 0 0 24 0 30 13 20 19 9 5 20 21 2 24 2 39 2 19 23 39 39 4 20 19 17 34 2 11 18 24 19 20 20 2 19 39 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 0 12 23 30 18 39 22 12 33 21 12 39 28 28 29 17 39 18 12 26 22 22 21 22 12 2 31 24 23 24 12 21 21 18 12 12 12 39 24 38 26 8 12 12 23 17 21 23 28 24 39 11 22 39 39 28 24 26 23 21 26 29 22 23 39 10 2 23 17 8 29 21 2 22 22 39 7 23 39 24 28 28 29 39 23 39 22 18 2 18 39 3 2 29 18 12 24 23 31 12 8 22 24 28 30 29 39 35 23 8 8 7 36 39 17 12 17 7 20 19 39 23 25 26 19 28 35 12 30 8 20 7 12 20 28 28 8 39 24 24 8 20 19 24 20 14 34 8 20 15 20 36 42 35 39 2 20 19 30 30 29 39 28 17 28 29 39 35 39 6 19 17 30 30 12 12 39 7 12 8 19 39 9 7 28 23 28 24 30 24 21 25 39 39 39 28 12 34 29 7"
48,7,-0.1901,1.0000,0.8999,0.2576,0.7154,"12 25 20 30 12 27 19 12 26 2 39 25 27 28 27 11 12 26 9 27 12 26 27 25 12 39 27 19 26 8 25 25 25 27 25 7 15 7 25 1 27 25 28 25 39 39 39 39 25 27 27 25 2 39 39 25 39 12 1 27 8 24 25 27 39 11 27 25 25 27 27 25 39 29 12 25 26 26 26 39 25 12 16 12 25 39 26 27 28 25 12 39 39 26 8 39 39 25 9 12 35 39 12 36 35 7 36 39 27 26 36 0 39 34 37 35 10 11 34 34 26 36 12 39 12 11 39 36 19 34 36 13 28 27 36 36 36 28 28 34 36 30 12 36 34 36 34 34 36 26 34 34 12 36 35 9 34 35 39 36 36 34 34 34 35 12 34 39 36 19 7 15 20 16 36 39 36 39 11 36 39 35 35 9 9 39 12 12 35 34 39 35 27 35 36 34 35 12 36 36 12 19 41 3 19 23 39 1 19 22 39 21 12 24 17 39 20 20 18 2 34 20 41 24 35 20 12 10 35 20 17 12 9 24 2 9 0 12 18 3 12 36 3 19 0 0 24 0 30 13 20 19 9 5 20 21 2 24 2 39 2 19 23 39 39 4 20 19 17 34 2 11 18 24 19 20 20 2 19 39 2 2 19 3 39 39 11 18 9 3 0 9 39 2 24 12 23 0 36 39 0 12 23 30 18 39 22 12 33 21 12 39 28 28 29 17 39 18 12 26 22 22 21 22 12 2 31 24 23 24 12 21 21 18 12 12 12 39 24 38 26 8 12 12 23 17 21 23 28 24 39 11 22 39 39 28 24 26 23 21 26 29 22 23 39 10 2 23 17 8 29 21 2 22 22 39 7 23 39 24 28 28 29 39 23 39 22 18 2 18 39 3 2 29 18 12 24 23 31 12 8 22 24 28 30 29 39 35 23 8 8 7 36 39 17 12 17 7 20 19 39 23 25 26 19 28 35 12 30 8 20 7 12 20 28 28 8 39 24 24 8 20 19 24 20 14 34 8 20 15 20 36 42 35 39 2 20 19 30 30 29 39 28 17 28 29 39 35 39 6 19 17 30 30 12 12 39 7 12 8 19 39 9 7 28 23 28 24 30 24 21 25 39 39 39 28 12 34 29 7"
